Date,AFDIS.zw,BAT.zw,CAFCA.zw,CBZ.zw,DLTA.zw,DZL.zw,ECO.zw,OKZ.zw,SEED.zw
2024-03-01,5651.436158481651,66712.01135283508,12244.917419047548,10310.931143514836,9968.88217270849,1377.4749795781331,8069.619863912909,1613.277779101041,2945.1318482574843
2024-03-04,5651.436158481651,66712.01135283508,12244.917419047548,10310.931143514836,9968.88217270849,1189.7228242517178,7851.5220297531005,1654.305101931628,2883.7749347521203
2024-03-05,5651.436158481651,56704.92478106105,12244.917419047548,10310.931143514836,9848.775158579472,1314.890927802661,8505.815532232526,1652.2189668724454,2858.3731725608995
2024-03-06,5651.436158481651,56704.92478106105,12244.917419047548,10310.931143514836,9848.835212086537,1314.890927802661,7197.228527273676,1652.2189668724454,2699.7041942360274
2024-03-07,5651.436158481651,56704.92478106105,12244.917419047548,10310.931143514836,9848.775158579472,1314.890927802661,7415.326361433484,1482.5466487256117,2454.2765402145706
2024-03-08,5651.436158481651,56704.92478106105,14081.75933865764,10310.931143514836,10331.605355378128,1314.890927802661,7851.5220297531005,1502.0172426113145,2086.135059182385
2024-03-11,5655.672617371067,56704.92478106105,16193.971086079806,10310.931143514836,11391.850022602031,1314.890927802661,7637.786152276489,1641.092913223473,2389.054141158368
2024-03-12,5655.672617371067,48199.45312844762,16836.848373484514,9768.1970311803,11650.380370514744,1317.3942898736802,8699.922604634756,1641.092913223473,2392.919626709206
2024-03-13,5655.672617371067,48199.45312844762,16836.848373484514,10039.394588874007,11770.547438150825,1317.3942898736802,9917.780910583124,1641.092913223473,2392.919626709206
2024-03-14,5655.672617371067,48199.45312844762,18784.950829584333,10039.394588874007,12611.356590561016,1377.4749795781331,11387.324117151917,1671.689560758148,2751.7348568885764
2024-03-15,5655.672617371067,48199.8092145086,18784.950829584333,11528.947174506708,13991.025861861044,1377.4749795781331,11995.38087878946,1923.416524566156,2751.857570715587
2024-03-18,5655.672617371067,48302.71808613237,21602.62391618668,13258.509598698342,16037.949650154833,1584.3152706960673,12292.64822674928,2203.097698167207,2751.9189276290927
2024-03-19,5655.672617371067,55662.66088056705,21602.62391618668,14923.323605990605,17415.456995200537,1821.8217471839823,14103.29644594401,2364.2864004066987,3164.6668847796777
2024-03-20,5655.672617371067,58428.0252301524,21602.62391618668,14923.323605990605,17415.517048707603,2095.0011331839164,16139.239727825823,2364.2864004066987,3164.6668847796777
2024-03-21,5870.672906008956,69600.2253934592,21602.62391618668,14923.323605990605,17175.303020449566,2409.1730730967847,14964.564793041096,2717.816755102807,2739.033975792966
2024-03-22,5870.672906008956,69600.58147952017,21602.62391618668,13566.657823627822,17175.303020449566,2754.9499591562662,15262.268336669233,3125.447545667044,3158.285765775119
2024-03-25,6751.1502785260245,69600.58147952017,21602.62391618668,13566.657823627822,17176.504090590857,3130.767190067974,17487.08434293344,3198.740424079651,3190.5595022789416
2024-03-26,6751.1502785260245,80040.6687014482,21602.62391618668,13566.657823627822,17415.697209228794,3193.3512418434448,17487.52053860176,3207.3631156576043,3190.5595022789416
2024-03-27,6751.1502785260245,80040.6687014482,21602.62391618668,13566.657823627822,19915.544547803114,3671.806317666927,20479.38662760601,3254.3706923245136,3669.1434276207833
2024-03-28,6751.1502785260245,92046.82241957456,21602.62391618668,13566.657823627822,20000.219992764072,3671.806317666927,20458.013039858357,3615.967435916127,4220.128510898955
2024-04-02,7763.663953096575,92629.73530140192,21602.62391618668,13566.657823627822,19937.824398924044,3671.806317666927,22651.64105583771,3337.816094691809,4853.209144447304
2024-04-03,7763.663953096575,92629.73530140192,21602.62391618668,15193.50417284296,20418.73288349664,3756.920628081569,21766.163849148885,3340.597608104052,4908.553080429142
2024-04-04,7763.663953096575,92629.73530140192,21602.62391618668,13566.657823627824,20412.12699771954,3756.920628081569,20806.53337884573,3337.816094691809,5573.171167519248
2024-04-05,7763.663953096575,92629.73530140192,21602.62391618668,13077.485228937796,20358.138894868545,3756.920628081569,20283.098576862187,3476.8917653039675,6374.983313207348
2024-04-08,7763.663953096575,92629.73530140192,21602.62391618668,13077.485228937796,10179.069447434273,3756.920628081569,20283.098576862187,3476.8917653039675,6374.983313207348
2024-04-10,7763.663953096575,92629.73530140192,21602.62391618668,13077.485228937796,10178.320986445491,3756.920628081569,20283.098576862187,3476.8917653039675,6374.983313207348
2024-04-11,7763.663953096575,92629.73530140192,21602.62391618668,13077.485228937796,9280.916260895956,3756.920628081569,20283.098576862187,3476.8917653039675,6374.983313207348
2024-04-12,7763.663953096575,92629.73530140192,21602.62391618668,13077.485228937796,9280.916260895956,3756.920628081569,10141.549288431092,1738.4458826519838,6374.983313207348
2024-04-15,7763.663953096575,92629.73530140192,21602.62391618668,13077.485228937796,9281.664721884736,3756.920628081569,8620.31689516643,1776.2381844487657,3187.491656603674
2024-04-16,7763.663953096575,92629.73530140192,21602.62391618668,6538.742614468898,10478.453842947045,1878.4603140407844,8620.31689516643,1814.030486245548,2868.7424909433066
2024-04-17,3881.831976548288,92629.73530140192,21602.62391618668,6538.742614468898,9370.731579549789,1878.4603140407844,7215.191024129132,2002.9919952294592,2868.7424909433066
2024-04-19,3881.831976548288,92629.73530140192,21602.62391618668,6455.973720614861,9431.35691964112,1880.806434333092,7250.7338370558755,1965.199693432677,2868.7424909433066
2024-04-22,3965.549124737183,92629.73530140192,21602.62391618668,6455.973720614861,9580.300656408725,1880.806434333092,7108.562585348898,2191.9535042133707,2788.258326614064
2024-04-23,3965.549124737183,92629.73530140192,21602.62391618668,6013.160138495764,10478.45384294704,1880.806434333092,7487.685923234174,2191.9535042133707,2788.258326614064
2024-04-24,3965.549124737183,92629.73530140192,21602.62391618668,6013.160138495764,10074.2849090048,1880.806434333092,6871.6104991706015,2154.161202416589,2773.117741245197
2024-04-25,3965.549124737183,92629.73530140192,21602.62391618668,6017.298583188465,11077.222633972586,1880.806434333092,6871.6104991706015,2191.9535042133707,2777.1021058159517
2024-04-26,3965.549124737183,92629.73530140192,21602.62391618668,6042.129251344677,10777.838238459814,1880.806434333092,6871.6104991706015,2191.9535042133707,2391.415615366907
2024-04-29,3965.549124737183,92629.73530140192,21602.62391618668,6042.129251344677,10628.146040703428,1599.2719992562054,6871.6104991706015,2191.9535042133707,2039.994660226352
2024-04-30,3965.549124737183,92629.73530140192,21602.62391618668,6046.267696037379,10643.115260479066,1599.2719992562054,6871.6104991706015,2154.161202416589,1992.979158291448
2024-05-02,3881.831976548287,46314.86765070096,21602.62391618668,5959.36035749064,10658.084480254704,1410.8003357741782,6632.288892130523,2040.7842970262416,1992.979158291448
2024-05-03,3881.831976548287,46314.86765070096,21602.62391618668,5959.36035749064,10777.838238459814,1259.0845568716336,6634.658412992307,2150.38197223691,1992.1822853772967
2024-05-06,3881.831976548287,46314.86765070096,21602.62391618668,6046.267696037379,10676.796004974252,1188.7009481024118,6580.159433171298,2071.018138463667,2024.057201943334
2024-05-07,3886.23814224244,46314.86765070096,21602.62391618668,5959.36035749064,11690.960644773768,1032.2929286152523,6397.70632681401,2071.018138463667,2016.8853457159755
2024-05-08,3348.685927555844,46314.86765070096,21602.62391618668,5959.36035749064,10658.084480254704,880.5771497127078,5689.219589140903,2071.018138463667,2218.494192996158
2024-05-09,3348.685927555844,46314.86765070096,21602.62391618668,5959.36035749064,10658.832941243483,879.795109615272,5807.695632230051,2055.901217744955,2151.556868207481
2024-05-10,3850.98881668922,46296.17076064588,21602.62391618668,5959.36035749064,10643.115260479066,879.795109615272,6160.754240635713,1889.615089839113,2231.244159622573
2024-05-13,3881.831976548287,46296.17076064588,21602.62391618668,5959.36035749064,10628.146040703426,880.5771497127079,6160.754240635713,1853.71240313217,2231.244159622573
2024-05-14,3881.831976548287,46296.17076064588,21602.62391618668,6124.898145198715,10628.146040703426,880.5771497127079,5923.802154457417,2002.99199522946,2441.618608958415
2024-05-15,3881.831976548287,46296.17076064588,21602.62391618668,6124.898145198715,10628.146040703426,880.5771497127079,6634.658412992308,2001.102380139621,2441.618608958415
2024-05-16,3881.831976548287,46296.17076064588,21602.62391618668,6124.898145198715,10777.838238459814,880.5771497127079,5973.562092554859,1889.615089839113,2441.618608958415
2024-05-17,3965.5491247371824,44515.51456492497,21602.62391618668,5959.360357490641,10660.32986322105,879.7951096152722,5971.192571693076,1887.7254747492743,2693.4304498301053
2024-05-20,3965.5491247371824,44515.51456492497,21602.62391618668,5959.360357490641,10628.146040703428,879.7951096152722,6397.70632681401,1606.172826363246,2693.4304498301053
2024-05-21,3965.5491247371824,44515.51456492497,21602.62391618668,5959.360357490641,10628.89450169221,884.487350199887,6871.610499170602,1662.8612790584195,2916.5548657923623
2024-05-22,3965.5491247371824,44248.41613556683,21602.62391618668,5959.360357490641,10643.115260479068,884.487350199887,7554.032507364099,1700.653580855202,2996.2421572074545
2024-05-23,3965.5491247371824,44213.69333975028,21602.62391618668,5959.360357490641,10702.992139581622,884.487350199887,7594.314362014408,1700.653580855202,2710.1647810272752
2024-05-24,3965.5491247371824,44213.69333975028,21602.62391618668,5959.360357490641,10946.241960935751,884.487350199887,8684.293958434573,1700.653580855202,2710.1647810272752
2024-05-27,3965.5491247371824,44213.69333975028,21602.62391618668,5963.498802183342,11077.971094961367,884.487350199887,9478.083447131869,1445.555543726922,2710.1647810272752
2024-05-28,3965.5491247371824,44213.69333975028,21602.62391618668,5963.498802183342,11241.884051504612,884.487350199887,8530.27510241868,1473.8997700745083,2709.367908113124
2024-05-29,3965.5491247371824,44213.69333975028,21602.62391618668,5963.498802183342,12274.76021602368,884.487350199887,8435.49426794736,1473.8997700745083,2709.367908113124
2024-05-30,3965.5491247371824,44213.69333975028,21602.62391618668,5963.498802183342,12199.914117145488,1016.6521266665368,8288.583974516818,1473.8997700745083,2709.367908113124
2024-05-31,4406.165694152425,44213.69333975028,21602.62391618668,5959.360357490641,12105.60803255896,1016.6521266665368,7580.09723684371,1473.8997700745083,2709.367908113124
2024-06-03,4406.165694152425,44213.69333975028,21602.62391618668,5959.360357490641,12155.006457818568,1016.6521266665368,9004.179274775273,1473.8997700745083,2709.367908113124
2024-06-04,4406.165694152425,44213.69333975028,21602.62391618668,5959.360357490641,12289.729435799316,1016.6521266665368,8530.27510241868,1473.8997700745083,2820.930116094253
2024-06-05,4406.165694152425,44213.69333975028,21602.62391618668,5959.360357490641,12365.32399566629,1141.7785422562642,9475.713926270082,1549.484373668073,2820.930116094253
2024-06-06,4582.412321918522,44213.69333975028,21602.62391618668,5959.360357490641,12372.06014456533,1149.598943230622,9475.713926270082,1696.8743506755236,2820.133243180102
2024-06-07,4582.412321918522,39174.436305860094,21602.62391618668,5959.360357490641,12425.94933575763,1251.2641558972755,8099.022305574182,1700.653580855202,2709.367908113124
2024-06-10,4582.412321918522,39174.436305860094,21602.62391618668,5959.360357490641,13098.067303683802,1251.2641558972755,8115.608951606661,1700.653580855202,2709.367908113124
2024-06-11,4582.412321918522,39174.436305860094,21602.62391618668,5959.360357490641,12723.836809292838,1251.2641558972755,7914.199678355108,1927.4073916358957,2709.367908113124
2024-06-12,4582.412321918522,38906.44754840409,21602.62391618668,5992.467915032257,12873.529007049225,1251.2641558972755,7914.199678355108,1927.4073916358957,2710.164781027276
2024-06-13,4582.412321918522,38906.44754840409,21602.62391618668,6129.036589891416,13503.733159603607,1266.9049578459917,7921.308240940458,1625.0689772616374,2710.164781027276
2024-06-14,4582.412321918522,38906.44754840409,21602.62391618668,6058.683030115485,13621.989995831153,1266.9049578459917,7831.266448192705,1889.6150898391136,2710.164781027276
2024-06-17,4582.412321918522,38906.44754840409,21602.62391618668,6621.511508322935,13607.020776055511,1266.9049578459917,7914.199678355108,1700.653580855202,2710.164781027276
2024-06-18,5269.774170206302,38906.44754840409,21602.62391618668,6622.339197261475,13651.928435382431,1266.9049578459917,8151.151764533405,1889.6150898391136,2710.164781027276
2024-06-19,6060.240295737246,37392.88978204132,21602.62391618668,6622.339197261475,13846.528292465737,1454.594581230583,8707.989167052405,1700.653580855202,2738.8522059367083
2024-06-20,6060.240295737246,37392.88978204132,21602.62391618668,7449.200446863302,13846.528292465737,1501.5169870767309,9951.98761948846,1700.653580855202,2738.8522059367083
2024-06-21,6168.631971813396,35613.12391441827,21602.62391618668,8276.889385403669,13846.528292465737,1501.5169870767309,10437.73939615397,1814.030486245549,2757.180282962179
2024-06-24,6168.631971813396,35613.12391441827,21602.62391618668,8442.427173111742,13847.276753454516,1501.5169870767309,10188.93970566676,1889.6150898391136,2789.055199528216
2024-06-25,6168.631971813396,35613.12391441827,21602.62391618668,9518.42279321422,14310.574105510532,1501.5169870767309,10899.795964201649,1889.6150898391136,2789.055199528216
2024-06-26,7093.926767585406,35613.12391441827,21602.62391618668,10743.402422253968,14418.352487895128,1564.0801948715946,11847.604308914835,1889.6150898391136,2789.055199528216
2024-06-27,7093.926767585406,35613.12391441827,10801.311958093338,10743.402422253968,14520.89164335825,1564.0801948715946,12475.527337287323,1887.7254747492748,3044.0545320565097
2024-06-28,8095.007613296836,42149.02248081189,10589.521527542487,12332.565184251467,14819.527577882243,1564.0801948715946,12323.878002133211,1851.8227880423312,2789.8520724423674
2024-07-01,8095.007613296836,42149.02248081189,10589.521527542487,13325.791910499913,14669.835380125856,1564.0801948715946,12558.460567449723,1965.1996934326776,2789.8520724423674
2024-07-02,8095.007613296836,46898.92288289742,13221.77402153162,14815.631999872568,15344.198731018378,1720.4882143587538,14226.603254144931,1891.5047049289524,3332.522526979142
2024-07-03,9308.465645466416,53932.51485599502,15127.887896489266,16553.77877080734,15021.612044853364,1658.707046661326,14217.125170697802,2040.7842970262425,3757.255790221583
2024-07-04,10662.920979848868,53932.51485599502,15127.887896489266,16388.240983099266,15032.09049869631,1658.707046661326,14444.599173428967,2105.031210080772,3829.771225409317
2024-07-05,10575.678899104652,53917.37927833138,16640.676686138195,16388.240983099266,15129.390427237964,1658.707046661326,14939.829033541608,1789.4654900776404,3824.989987924412
2024-07-08,10575.678899104652,53917.37927833138,16640.676686138195,16553.778770807337,16317.19801643489,1658.707046661326,15198.106807475951,1965.1996934326776,3824.989987924412
