date,ticker,return,sentiment
2022-01-21,OKZ.zw,0.032,-0.0202232599258422
2022-01-24,OKZ.zw,0.0852713178294577,-0.0202232599258422
2022-01-25,OKZ.zw,-0.0357142857142858,-0.0202232599258422
2022-01-26,OKZ.zw,0.0370370370370372,-0.0202232599258422
2022-01-27,OKZ.zw,-0.0142857142857142,-0.0202232599258422
2022-01-28,OKZ.zw,-0.0181159420289855,-0.0202232599258422
2022-01-31,OKZ.zw,-0.022140221402214,-0.0202232599258422
2022-02-01,OKZ.zw,0.0188679245283018,0.9173429142683744
2022-02-02,OKZ.zw,-0.0703703703703703,0.9172130338847636
2022-02-03,OKZ.zw,-0.0039840637450199,0.9172130338847636
2022-02-04,OKZ.zw,0.0799999999999996,0.9172130338847636
2022-02-07,OKZ.zw,-0.0185185185185186,0.9172130338847636
2022-02-08,OKZ.zw,0.0,0.9172130338847636
2022-02-09,OKZ.zw,0.0207547169811321,0.9172130338847636
2022-02-10,OKZ.zw,0.1090573012939002,0.9172130338847636
2022-02-11,OKZ.zw,0.0016666666666667,0.9172130338847636
2022-02-14,OKZ.zw,0.0682196339434275,0.9172130338847636
2022-02-15,OKZ.zw,0.0280373831775702,0.9172130338847636
2022-02-16,OKZ.zw,0.0606060606060603,0.9172130338847636
2022-02-17,OKZ.zw,-0.0571428571428568,0.9172130338847636
2022-02-18,OKZ.zw,0.0606060606060605,0.9172130338847636
2022-02-22,OKZ.zw,-0.0071428571428572,0.9172130338847636
2022-02-23,OKZ.zw,-0.0071942446043163,0.9172130338847636
2022-02-24,OKZ.zw,-0.0724637681159421,0.9172130338847636
2022-02-25,OKZ.zw,0.03125,0.9172130338847636
2022-02-28,OKZ.zw,-0.015151515151515,0.9172130338847636
2022-03-01,OKZ.zw,-0.0153846153846154,0.9170444095507264
2022-03-02,OKZ.zw,-0.0312500000000001,0.9183526169508696
2022-03-03,OKZ.zw,-0.0322580645161288,0.9183526169508696
2022-03-04,OKZ.zw,0.0,0.9183526169508696
2022-03-07,OKZ.zw,-0.0333333333333334,0.9183526169508696
2022-03-08,OKZ.zw,-0.0034482758620689,0.9183526169508696
2022-03-09,OKZ.zw,-0.0138408304498273,0.9183526169508696
2022-03-10,OKZ.zw,0.0350877192982457,0.9183526169508696
2022-03-11,OKZ.zw,-0.0508474576271185,0.9183526169508696
2022-03-14,OKZ.zw,0.0,0.9183526169508696
2022-03-15,OKZ.zw,-0.0035714285714287,0.9183526169508696
2022-03-16,OKZ.zw,-0.0663082437275985,0.9183526169508696
2022-03-17,OKZ.zw,0.0748560460652592,0.9183526169508696
2022-03-18,OKZ.zw,0.0,0.9183526169508696
2022-03-21,OKZ.zw,0.0749999999999999,0.9183526169508696
2022-03-22,OKZ.zw,0.0647840531561461,0.9183526169508696
2022-03-23,OKZ.zw,-0.0592823712948518,0.9183526169508696
2022-03-24,OKZ.zw,-0.0049751243781094,0.9183526169508696
2022-03-25,OKZ.zw,0.0,0.9183526169508696
2022-03-28,OKZ.zw,0.0066666666666663,0.9183526169508696
2022-03-29,OKZ.zw,-0.0033112582781457,0.9183526169508696
2022-03-30,OKZ.zw,-0.0033222591362126,0.9183526169508696
2022-03-31,OKZ.zw,-0.0016666666666667,0.9183526169508696
2022-04-01,OKZ.zw,-0.0484140233722871,0.458008355461061
2022-04-04,OKZ.zw,0.0526315789473685,0.458008355461061
2022-04-05,OKZ.zw,0.0,0.458008355461061
2022-04-06,OKZ.zw,-0.0100000000000001,0.458008355461061
2022-04-07,OKZ.zw,-0.0101010101010101,0.458008355461061
2022-04-08,OKZ.zw,0.0204081632653063,0.458008355461061
2022-04-11,OKZ.zw,0.1999999999999999,0.458008355461061
2022-04-12,OKZ.zw,0.0277777777777781,0.458008355461061
2022-04-13,OKZ.zw,0.1081081081081078,0.458008355461061
2022-04-14,OKZ.zw,0.1341463414634145,0.458008355461061
2022-04-19,OKZ.zw,0.1354838709677419,0.458008355461061
2022-04-20,OKZ.zw,0.0416666666666667,0.458008355461061
2022-04-21,OKZ.zw,0.0,0.458008355461061
2022-04-22,OKZ.zw,0.0,0.458008355461061
2022-04-25,OKZ.zw,0.0545454545454544,0.458008355461061
2022-04-26,OKZ.zw,0.0344827586206897,0.458008355461061
2022-04-27,OKZ.zw,0.0,0.458008355461061
2022-04-28,OKZ.zw,0.0,0.458008355461061
2022-04-29,OKZ.zw,0.0,0.458008355461061
2022-05-03,OKZ.zw,0.0,0.458008355461061
2022-05-04,OKZ.zw,-0.0500000000000002,0.458008355461061
2022-05-05,OKZ.zw,-0.0877192982456138,0.458008355461061
2022-05-06,OKZ.zw,0.0192307692307691,0.458008355461061
2022-05-09,OKZ.zw,-0.0150943396226413,0.458008355461061
2022-05-10,OKZ.zw,-0.0038314176245211,0.458008355461061
2022-05-11,OKZ.zw,-0.0384615384615384,0.458008355461061
2022-05-12,OKZ.zw,-0.022,0.458008355461061
2022-05-13,OKZ.zw,-0.1482617586912067,0.458008355461061
2022-05-16,OKZ.zw,0.0,0.458008355461061
2022-05-17,OKZ.zw,-0.0408163265306118,0.458008355461061
2022-05-18,OKZ.zw,-0.02377972465582,0.458008355461061
2022-05-19,OKZ.zw,-0.0256410256410254,0.458008355461061
2022-05-20,OKZ.zw,0.0513157894736842,0.458008355461061
2022-05-23,OKZ.zw,-0.0463078848560701,0.458008355461061
2022-05-24,OKZ.zw,-0.0026246719160104,0.458008355461061
2022-05-26,OKZ.zw,0.0013157894736841,0.458008355461061
2022-05-27,OKZ.zw,0.0512483574244415,0.458008355461061
2022-05-30,OKZ.zw,0.0125000000000001,0.458008355461061
2022-05-31,OKZ.zw,0.0382716049382714,0.458008355461061
2022-06-01,OKZ.zw,-0.0011890606420927,0.8927943507830302
2022-06-02,OKZ.zw,0.0,0.9168301802128552
2022-06-03,OKZ.zw,0.0714285714285714,0.9168301802128552
2022-06-06,OKZ.zw,0.1111111111111111,0.9168301802128552
2022-06-07,OKZ.zw,0.0849999999999999,0.9168301802128552
2022-06-08,OKZ.zw,0.1483870967741933,0.9168301802128552
2022-06-09,OKZ.zw,-0.1171749598715891,0.9168301802128552
2022-06-10,OKZ.zw,0.0363636363636361,0.9168301802128552
2022-06-13,OKZ.zw,-0.0350877192982456,0.9168301802128552
2022-06-14,OKZ.zw,-0.009090909090909,0.9168301802128552
2022-06-15,OKZ.zw,-0.0458715596330274,0.9168301802128552
2022-06-16,OKZ.zw,-0.0394230769230768,0.9168301802128552
2022-06-17,OKZ.zw,-0.0990990990990992,0.9168301802128552
2022-06-20,OKZ.zw,-0.0055555555555556,0.9168301802128552
2022-06-21,OKZ.zw,0.0011173184357538,0.9168301802128552
2022-06-22,OKZ.zw,-0.040178571428571,0.9168301802128552
2022-06-23,OKZ.zw,-0.0197674418604653,0.9168301802128552
2022-06-24,OKZ.zw,-0.1340450771055753,0.9168301802128552
2022-06-27,OKZ.zw,0.0684931506849317,0.9168301802128552
2022-06-28,OKZ.zw,-0.0769230769230771,0.9168301802128552
2022-06-29,OKZ.zw,0.0277777777777779,0.9168301802128552
2022-06-30,OKZ.zw,-0.054054054054054,0.9168301802128552
2022-07-01,OKZ.zw,0.0571428571428571,0.9168301802128552
2022-07-04,OKZ.zw,-0.0256756756756755,0.9168301802128552
2022-07-05,OKZ.zw,-0.0291262135922329,0.9168301802128552
2022-07-06,OKZ.zw,-0.0285714285714288,0.9168301802128552
2022-07-07,OKZ.zw,-0.0588235294117645,0.9168301802128552
2022-07-08,OKZ.zw,0.1093749999999997,0.9168301802128552
2022-07-11,OKZ.zw,-0.0985915492957746,0.9184193965047598
2022-07-12,OKZ.zw,-0.0109374999999999,0.9184193965047598
2022-07-13,OKZ.zw,-0.0537124802527646,0.9184193965047598
2022-07-14,OKZ.zw,0.0016694490818029,0.9184193965047598
2022-07-15,OKZ.zw,-0.0316666666666666,0.9184193965047598
2022-07-18,OKZ.zw,-0.0017211703958691,0.9184193965047598
2022-07-19,OKZ.zw,-0.0344827586206895,0.9184193965047598
2022-07-20,OKZ.zw,0.0714285714285714,0.9184193965047598
2022-07-21,OKZ.zw,-0.03,0.9184193965047598
2022-07-22,OKZ.zw,-0.127147766323024,0.9184193965047598
2022-07-25,OKZ.zw,0.1417322834645666,0.9184193965047598
2022-07-26,OKZ.zw,-0.0344827586206892,0.9184193965047598
2022-07-27,OKZ.zw,0.0714285714285714,0.9184193965047598
2022-07-28,OKZ.zw,-0.025,0.9184193965047598
2022-07-29,OKZ.zw,0.0256410256410257,0.9184193965047598
2022-08-01,OKZ.zw,0.0,0.5696598600064006
2022-08-02,OKZ.zw,0.0,0.9209022056311368
2022-08-03,OKZ.zw,0.0066666666666663,0.9209022056311368
2022-08-04,OKZ.zw,-0.0066225165562912,0.9209022056311368
2022-08-05,OKZ.zw,0.0,0.9209022056311368
2022-08-10,OKZ.zw,0.01,0.9209022056311368
2022-08-11,OKZ.zw,0.0016501650165017,0.9209022056311368
2022-08-12,OKZ.zw,-0.0115321252059307,0.9209022056311368
2022-08-15,OKZ.zw,0.0,0.9209022056311368
2022-08-16,OKZ.zw,0.1483333333333334,0.9209022056311368
2022-08-17,OKZ.zw,-0.1277213352685051,0.9209022056311368
2022-08-18,OKZ.zw,0.0033277870216306,0.9209022056311368
2022-08-19,OKZ.zw,0.0066334991708127,0.9209022056311368
2022-08-22,OKZ.zw,-0.0016474464579903,0.9209022056311368
2022-08-23,OKZ.zw,0.0,0.9209022056311368
2022-08-24,OKZ.zw,0.0214521452145215,0.9209022056311368
2022-08-25,OKZ.zw,0.0210016155088854,0.9209022056311368
2022-08-26,OKZ.zw,0.0031645569620248,0.9209022056311368
2022-08-29,OKZ.zw,0.0094637223974765,0.9209022056311368
2022-08-30,OKZ.zw,0.003125,0.9209022056311368
2022-08-31,OKZ.zw,0.1214953271028036,0.9209022056311368
2022-09-01,OKZ.zw,-0.0416666666666665,0.920042132337888
2022-09-02,OKZ.zw,0.0,0.9146394729614258
2022-09-05,OKZ.zw,0.1304347826086955,0.9146394729614258
2022-09-06,OKZ.zw,-0.0730769230769233,0.9146394729614258
2022-09-07,OKZ.zw,0.0013831258644538,0.9146394729614258
2022-09-08,OKZ.zw,0.0055248618784529,0.9146394729614258
2022-09-09,OKZ.zw,0.0027472527472525,0.9146394729614258
2022-09-12,OKZ.zw,0.0136986301369865,0.9146394729614258
2022-09-13,OKZ.zw,-0.054054054054054,0.9146394729614258
2022-09-14,OKZ.zw,-0.1285714285714285,0.9146394729614258
2022-09-15,OKZ.zw,-0.0491803278688525,0.9146394729614258
2022-09-16,OKZ.zw,-0.0344827586206896,0.9146394729614258
2022-09-19,OKZ.zw,-0.0357142857142857,0.9146394729614258
2022-09-20,OKZ.zw,0.0277777777777776,0.9146394729614258
2022-09-21,OKZ.zw,0.0090090090090091,0.9146394729614258
2022-09-22,OKZ.zw,0.0714285714285714,0.9146394729614258
2022-09-23,OKZ.zw,0.1066666666666669,0.9146394729614258
2022-09-26,OKZ.zw,-0.0963855421686749,0.9146394729614258
2022-09-27,OKZ.zw,0.1333333333333333,0.9146394729614258
2022-09-28,OKZ.zw,0.0308823529411763,0.9146394729614258
2022-09-29,OKZ.zw,-0.0014265335235376,0.9146394729614258
2022-09-30,OKZ.zw,0.0285714285714284,0.9146394729614258
2022-10-03,OKZ.zw,-0.0555555555555553,0.9146394729614258
2022-10-04,OKZ.zw,-0.001470588235294,0.9146394729614258
2022-10-05,OKZ.zw,-0.1163475699558175,0.9146394729614258
2022-10-06,OKZ.zw,0.0,0.9146394729614258
2022-10-07,OKZ.zw,0.0333333333333332,0.9146394729614258
2022-10-10,OKZ.zw,0.032258064516129,0.9146394729614258
2022-10-11,OKZ.zw,0.09375,0.9146394729614258
2022-10-12,OKZ.zw,0.0285714285714284,0.9146394729614258
2022-10-13,OKZ.zw,-0.1069444444444444,0.9146394729614258
2022-10-14,OKZ.zw,0.0248833592534993,0.9146394729614258
2022-10-17,OKZ.zw,-0.0288315629742034,0.9146394729614258
2022-10-18,OKZ.zw,0.03125,0.9146394729614258
2022-10-19,OKZ.zw,0.0,0.9146394729614258
2022-10-20,OKZ.zw,0.0,0.9146394729614258
2022-10-21,OKZ.zw,-0.0015151515151513,0.9146394729614258
2022-10-24,OKZ.zw,0.0015174506828525,0.9146394729614258
2022-10-25,OKZ.zw,-0.0272727272727272,0.9146394729614258
2022-10-26,OKZ.zw,-0.0031152647975077,0.9146394729614258
2022-10-27,OKZ.zw,0.0,0.9146394729614258
2022-10-28,OKZ.zw,0.0,0.9146394729614258
2022-10-31,OKZ.zw,0.0,0.9146394729614258
2022-11-01,OKZ.zw,-0.0015625,0.899863900244236
2022-11-02,OKZ.zw,-0.001564945226917,0.9192200265824796
2022-11-03,OKZ.zw,-0.0595611285266457,0.9192200265824796
2022-11-04,OKZ.zw,-0.0333333333333333,0.9192200265824796
2022-11-07,OKZ.zw,0.0275862068965517,0.9192200265824796
2022-11-08,OKZ.zw,-0.0100671140939598,0.9192200265824796
2022-11-09,OKZ.zw,0.0084745762711866,0.9192200265824796
2022-11-10,OKZ.zw,-0.0252100840336134,0.9192200265824796
2022-11-11,OKZ.zw,0.0241379310344826,0.9192200265824796
2022-11-14,OKZ.zw,-0.0235690235690235,0.9192200265824796
2022-11-15,OKZ.zw,0.0,0.9192200265824796
2022-11-16,OKZ.zw,0.0,0.9192200265824796
2022-11-17,OKZ.zw,0.0,0.9192200265824796
2022-11-18,OKZ.zw,0.0172413793103447,0.9192200265824796
2022-11-21,OKZ.zw,0.0169491525423728,0.9192200265824796
2022-11-22,OKZ.zw,0.0333333333333332,0.9192200265824796
2022-11-23,OKZ.zw,-0.017741935483871,0.9192200265824796
2022-11-24,OKZ.zw,-0.0197044334975368,0.9192200265824796
2022-11-25,OKZ.zw,-0.0150753768844221,0.9192200265824796
2022-11-28,OKZ.zw,-0.0136054421768706,0.9192200265824796
2022-11-29,OKZ.zw,0.0310344827586206,0.9192200265824796
2022-11-30,OKZ.zw,-0.060200668896321,0.9192200265824796
2022-12-01,OKZ.zw,0.001779359430605,0.9192200265824796
2022-12-02,OKZ.zw,0.0248667850799291,0.9192200265824796
2022-12-05,OKZ.zw,0.0051993067590987,0.9192200265824796
2022-12-06,OKZ.zw,-0.0344827586206896,0.9192200265824796
2022-12-07,OKZ.zw,0.0160714285714285,0.9192200265824796
2022-12-08,OKZ.zw,-0.0158172231985939,0.9192200265824796
2022-12-09,OKZ.zw,-0.0642857142857143,0.9192200265824796
2022-12-12,OKZ.zw,0.0877862595419844,0.9192200265824796
2022-12-13,OKZ.zw,-0.1228070175438594,0.9192200265824796
2022-12-14,OKZ.zw,0.1599999999999999,0.9192200265824796
2022-12-15,OKZ.zw,-0.0344827586206895,0.9192200265824796
2022-12-16,OKZ.zw,0.0714285714285714,0.9192200265824796
2022-12-19,OKZ.zw,0.0016666666666667,0.9192200265824796
2022-12-20,OKZ.zw,0.1314475873544092,0.9192200265824796
2022-12-21,OKZ.zw,-0.0294117647058821,0.9192200265824796
2022-12-23,OKZ.zw,-0.0303030303030302,0.9192200265824796
2022-12-28,OKZ.zw,0.034375,0.9192200265824796
2022-12-29,OKZ.zw,-0.0332326283987914,0.9192200265824796
2022-12-30,OKZ.zw,0.0109374999999998,0.9192200265824796
2023-01-03,OKZ.zw,0.0200927357032456,0.9192200265824796
2023-01-04,OKZ.zw,0.0030303030303029,0.9192200265824796
2023-01-05,OKZ.zw,0.0876132930513593,0.9192200265824796
2023-01-06,OKZ.zw,0.0013888888888888,0.9192200265824796
2023-01-09,OKZ.zw,0.0540915395284329,0.9192200265824796
2023-01-10,OKZ.zw,0.1052631578947369,0.9192200265824796
2023-01-11,OKZ.zw,0.0714285714285714,0.9192200265824796
2023-01-12,OKZ.zw,0.0,0.9192200265824796
2023-01-13,OKZ.zw,-0.0666666666666666,0.9192200265824796
2023-01-16,OKZ.zw,0.0333333333333332,0.9192200265824796
2023-01-17,OKZ.zw,-0.0783410138248845,0.9192200265824796
2023-01-18,OKZ.zw,-0.05,0.9192200265824796
2023-01-19,OKZ.zw,0.0526315789473685,0.9192200265824796
2023-01-20,OKZ.zw,-0.0250000000000002,0.9192200265824796
2023-01-23,OKZ.zw,-0.0243589743589742,0.9192200265824796
2023-01-24,OKZ.zw,-0.0275952693823918,0.9192200265824796
2023-01-25,OKZ.zw,0.0270270270270271,0.9192200265824796
2023-01-26,OKZ.zw,0.0,0.9192200265824796
2023-01-27,OKZ.zw,0.0013157894736841,0.9192200265824796
2023-01-30,OKZ.zw,0.052562417871222,0.9192200265824796
2023-01-31,OKZ.zw,0.1235955056179776,0.9192200265824796
2023-02-01,OKZ.zw,0.0144444444444442,0.917225990910083
2023-02-02,OKZ.zw,-0.1018619934282583,0.9168868716806172
2023-02-03,OKZ.zw,0.0841463414634147,0.9168868716806172
2023-02-06,OKZ.zw,0.012373453318335,0.9168868716806172
2023-02-07,OKZ.zw,0.0844444444444443,0.9168868716806172
2023-02-08,OKZ.zw,0.0245901639344263,0.9168868716806172
2023-02-09,OKZ.zw,0.0089999999999998,0.9168868716806172
2023-02-10,OKZ.zw,-0.0079286422200199,0.9168868716806172
2023-02-13,OKZ.zw,-0.0009990009990007,0.9168868716806172
2023-02-14,OKZ.zw,0.0199999999999997,0.9168868716806172
2023-02-15,OKZ.zw,0.0784313725490197,0.9168868716806172
2023-02-16,OKZ.zw,0.0,0.9168868716806172
2023-02-17,OKZ.zw,0.0363636363636361,0.9168868716806172
2023-02-20,OKZ.zw,-0.087719298245614,0.9168868716806172
2023-02-22,OKZ.zw,0.0384615384615385,0.9168868716806172
2023-02-23,OKZ.zw,-0.0407407407407408,0.9168868716806172
2023-02-24,OKZ.zw,0.0424710424710426,0.9168868716806172
2023-02-27,OKZ.zw,0.0740740740740737,0.9168868716806172
2023-02-28,OKZ.zw,-0.0172413793103448,0.9168868716806172
2023-03-01,OKZ.zw,-0.0350877192982453,0.9168868716806172
2023-03-02,OKZ.zw,0.0009090909090907,0.9010879620909692
2023-03-03,OKZ.zw,0.0009082652134424,0.9010879620909692
2023-03-06,OKZ.zw,0.0344827586206895,0.9010879620909692
2023-03-07,OKZ.zw,0.0,0.9010879620909692
2023-03-08,OKZ.zw,0.0315789473684211,0.9010879620909692
2023-03-09,OKZ.zw,-0.0416666666666664,0.9010879620909692
2023-03-10,OKZ.zw,0.0292812777284825,0.9010879620909692
2023-03-13,OKZ.zw,-0.0172413793103448,0.9010879620909692
2023-03-14,OKZ.zw,0.0526315789473685,0.9010879620909692
2023-03-15,OKZ.zw,0.0,0.9010879620909692
2023-03-16,OKZ.zw,-0.0158333333333333,0.9010879620909692
2023-03-17,OKZ.zw,0.0330228619813717,0.9010879620909692
2023-03-20,OKZ.zw,0.0163934426229506,0.9010879620909692
2023-03-21,OKZ.zw,0.0983870967741935,0.9010879620909692
2023-03-22,OKZ.zw,0.0279001468428781,0.9010879620909692
2023-03-23,OKZ.zw,0.0,0.9010879620909692
2023-03-24,OKZ.zw,-0.0285714285714286,0.9010879620909692
2023-03-27,OKZ.zw,0.0147058823529413,0.9010879620909692
2023-03-28,OKZ.zw,0.0,0.9010879620909692
2023-03-29,OKZ.zw,-0.0159420289855073,0.9010879620909692
2023-03-30,OKZ.zw,-0.0132547864506626,0.9010879620909692
2023-03-31,OKZ.zw,-0.0007462686567161,0.9010879620909692
2023-04-03,OKZ.zw,-0.0141896938013444,0.9010879620909692
2023-04-04,OKZ.zw,-0.0454545454545455,0.9010879620909692
2023-04-05,OKZ.zw,0.0158730158730158,0.9010879620909692
2023-04-06,OKZ.zw,0.015625,0.8992894031107426
2023-04-11,OKZ.zw,-0.0769230769230767,0.8992894031107426
2023-04-12,OKZ.zw,0.0,0.8992894031107426
2023-04-13,OKZ.zw,0.0,0.8992894031107426
2023-04-14,OKZ.zw,0.0,0.8992894031107426
2023-04-17,OKZ.zw,0.0,0.8992894031107426
2023-04-19,OKZ.zw,-0.0249999999999998,0.8992894031107426
2023-04-20,OKZ.zw,0.0008547008547004,0.8992894031107426
2023-04-21,OKZ.zw,-0.009393680614859,0.8992894031107426
2023-04-24,OKZ.zw,-0.0172413793103447,0.8992894031107426
2023-04-25,OKZ.zw,0.000877192982456,0.8992894031107426
2023-04-26,OKZ.zw,0.1305872042068361,0.8992894031107426
2023-04-27,OKZ.zw,-0.2480620155038759,0.8992894031107426
2023-04-28,OKZ.zw,0.1762886597938144,0.8992894031107426
2023-05-02,OKZ.zw,0.0210341805433829,0.8992894031107426
2023-05-03,OKZ.zw,0.0635193133047211,0.8992894031107426
2023-05-04,OKZ.zw,0.0492332526230827,0.8992894031107426
2023-05-05,OKZ.zw,0.1346153846153848,0.8992894031107426
2023-05-08,OKZ.zw,0.0671186440677964,0.8992894031107426
2023-05-09,OKZ.zw,0.148030495552732,0.8992894031107426
2023-05-10,OKZ.zw,-0.0160486995019369,0.8992894031107426
2023-05-11,OKZ.zw,0.1136107986501686,0.8992894031107426
2023-05-12,OKZ.zw,0.0101010101010099,0.8992894031107426
2023-05-15,OKZ.zw,0.1429999999999998,0.8992894031107426
2023-05-16,OKZ.zw,0.1447944006999129,0.8992894031107426
2023-05-17,OKZ.zw,0.0752770347726403,0.8992894031107426
2023-05-18,OKZ.zw,0.0660980810234541,0.8992894031107426
2023-05-19,OKZ.zw,0.0333333333333334,0.8992894031107426
2023-05-22,OKZ.zw,0.0,0.8992894031107426
2023-05-23,OKZ.zw,0.0129032258064516,0.8992894031107426
2023-05-24,OKZ.zw,0.0194267515923567,0.8992894031107426
2023-05-26,OKZ.zw,0.1399562636676037,0.8992894031107426
2023-05-29,OKZ.zw,0.0413812003288573,0.8992894031107426
2023-05-30,OKZ.zw,0.0526315789473683,0.8992894031107426
2023-05-31,OKZ.zw,-0.00025,0.8992894031107426
2023-06-01,OKZ.zw,-0.0022505626406598,0.8981732012083133
2023-06-02,OKZ.zw,0.0025062656641601,0.9162242636084555
2023-06-05,OKZ.zw,0.1,0.9053743444383144
2023-06-06,OKZ.zw,0.0138636363636364,0.9053743444383144
2023-06-07,OKZ.zw,0.1533288500336247,0.9053743444383144
2023-06-08,OKZ.zw,0.133527696793003,0.9053743444383144
2023-06-09,OKZ.zw,0.1488340192043895,0.9053743444383144
2023-06-12,OKZ.zw,-0.0895522388059701,0.9053743444383144
2023-06-13,OKZ.zw,0.0004918032786882,0.9053743444383144
2023-06-14,OKZ.zw,-0.0168769457643781,0.9053743444383144
2023-06-15,OKZ.zw,-0.0066666666666668,0.8570534586906433
2023-06-16,OKZ.zw,-0.0134228187919462,0.8570534586906433
2023-06-19,OKZ.zw,0.0034013605442175,0.8570534586906433
2023-06-20,OKZ.zw,-0.15,0.8570534586906433
2023-06-21,OKZ.zw,-0.0915254237288133,0.8570534586906433
2023-06-22,OKZ.zw,0.0096575943810359,0.8570534586906433
2023-06-23,OKZ.zw,0.0,0.8570534586906433
2023-06-26,OKZ.zw,0.0,0.8570534586906433
2023-06-27,OKZ.zw,0.0902173913043478,0.8570534586906433
2023-06-28,OKZ.zw,-0.0426719840478562,0.8570534586906433
2023-06-29,OKZ.zw,0.044574047073526,-0.4275726675987243
2023-06-30,OKZ.zw,0.0327018943170489,-0.4275726675987243
2023-07-03,OKZ.zw,0.004054836841089,-0.4275726675987243
2023-07-04,OKZ.zw,-0.0769230769230767,-0.4275726675987243
2023-07-05,OKZ.zw,-0.0458333333333332,-0.4275726675987243
2023-07-06,OKZ.zw,0.0,-0.4275726675987243
2023-07-07,OKZ.zw,0.0139737991266375,-0.4275726675987243
2023-07-10,OKZ.zw,0.0,-0.4275726675987243
2023-07-11,OKZ.zw,-0.00968992248062,-0.4275726675987243
2023-07-12,OKZ.zw,-0.0476190476190475,-0.4275726675987243
2023-07-13,OKZ.zw,-0.1232876712328767,-0.4275726675987243
2023-07-14,OKZ.zw,-0.0104166666666666,-0.4275726675987243
2023-07-17,OKZ.zw,0.0,-0.4275726675987243
2023-07-18,OKZ.zw,-0.0105263157894738,-0.4275726675987243
2023-07-19,OKZ.zw,-0.1279255319148937,-0.4275726675987243
2023-07-20,OKZ.zw,-0.081427264409881,-0.4275726675987243
2023-07-21,OKZ.zw,-0.0039840637450199,-0.4275726675987243
2023-07-24,OKZ.zw,0.0,-0.4275726675987243
2023-07-25,OKZ.zw,-0.0010000000000001,-0.4275726675987243
2023-07-26,OKZ.zw,-0.0123456790123455,-0.4275726675987243
2023-07-27,OKZ.zw,-0.1216216216216216,-0.4275726675987243
2023-07-28,OKZ.zw,-0.1496153846153847,-0.4275726675987243
2023-07-31,OKZ.zw,0.0854816824966078,-0.4275726675987243
2023-08-01,OKZ.zw,-0.0787499999999998,0.5579235769808293
2023-08-02,OKZ.zw,0.0854816824966078,0.9208152629435062
2023-08-03,OKZ.zw,0.0833333333333332,0.9208152629435062
2023-08-04,OKZ.zw,0.0,0.9208152629435062
2023-08-07,OKZ.zw,-0.0119230769230768,0.9208152629435062
2023-08-08,OKZ.zw,0.0003892565200467,0.9208152629435062
2023-08-09,OKZ.zw,-0.0116731517509727,0.9208152629435062
2023-08-10,OKZ.zw,0.0,0.9208152629435062
2023-08-11,OKZ.zw,0.0,0.9208152629435062
2023-08-16,OKZ.zw,0.106299212598425,0.9208152629435062
2023-08-17,OKZ.zw,0.0,0.9208152629435062
2023-08-18,OKZ.zw,0.0106761565836297,0.9208152629435062
2023-08-21,OKZ.zw,-0.0119718309859151,0.9208152629435062
2023-08-22,OKZ.zw,0.0,0.9208152629435062
2023-08-24,OKZ.zw,0.0049893086243761,0.9208152629435062
2023-08-25,OKZ.zw,-0.0035460992907799,0.9208152629435062
2023-08-28,OKZ.zw,0.001779359430605,0.9208152629435062
2023-08-29,OKZ.zw,0.002131438721137,0.9208152629435062
2023-08-30,OKZ.zw,-0.0776320453739809,0.9208152629435062
2023-08-31,OKZ.zw,-0.0007686395080707,0.9208152629435062
2023-09-01,OKZ.zw,0.0076923076923078,0.9161287924895684
2023-09-04,OKZ.zw,-0.083587786259542,0.9120427593588828
2023-09-05,OKZ.zw,0.0995418575593503,0.9120427593588828
2023-09-06,OKZ.zw,0.0606060606060603,0.9120427593588828
2023-09-07,OKZ.zw,0.035714285714286,0.9120427593588828
2023-09-08,OKZ.zw,-0.0337931034482759,0.9120427593588828
2023-09-11,OKZ.zw,0.0706638115631692,0.9120427593588828
2023-09-12,OKZ.zw,-0.0333333333333333,0.9120427593588828
2023-09-13,OKZ.zw,0.0003448275862067,0.9120427593588828
2023-09-14,OKZ.zw,-0.0348155808341953,0.9120427593588828
2023-09-15,OKZ.zw,0.001071428571429,0.9120427593588828
2023-09-18,OKZ.zw,0.0203353549768103,0.9120427593588828
